mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
637,1,23,2343,44.0495778,9.548001,-1.0,1281.0,44
637,1,23,2345,44.0473599,9.5508499,-1.0,887.0,23
637,1,23,2346,44.0500079,9.5477204,-1.0,500.0,37
637,1,23,2351,44.0498865,9.5452217,-1.0,1522.0,38
637,1,23,2352,44.0525312,9.5410874,-1.0,1133.0,80
637,1,23,2353,44.0514689,9.5430922,-1.0,539.0,46
637,1,23,2355,44.0516375,9.5446142,-1.0,1933.0,70
637,1,23,2356,44.0524009,9.5413563,-1.0,685.0,63
637,1,23,2357,44.051832,9.5421276,-1.0,720.0,59
637,1,23,2363,44.0562633,9.5430831,-1.0,500.0,4
637,1,23,2431,44.0612562,9.5592502,-1.0,500.0,3
637,1,23,2433,44.0634771,9.5499624,-1.0,1214.0,10
637,1,23,2435,44.0603001,9.5595479,-1.0,500.0,3
637,1,23,2437,44.0631009,9.547734,-1.0,500.0,13
637,1,23,2451,44.0589276,9.548967,-1.0,1517.0,8
637,1,23,2453,44.0560441,9.5400284,-1.0,1918.0,67
637,1,23,2457,44.0555849,9.5403082,-1.0,1196.0,11
637,1,23,2535,44.0729583,9.5575361,-1.0,500.0,12
637,1,23,2536,44.0730439,9.5574226,-1.0,500.0,10
637,1,23,2551,44.0595232,9.5593404,-1.0,500.0,13
637,1,23,2621,44.1710111,9.6090026,-1.0,5616.0,7
637,1,23,2623,44.1195894,9.5713378,-1.0,2412.0,14
637,1,23,2642,44.0511925,9.5435177,-1.0,500.0,8
637,1,23,2643,43.9453268,9.5966705,-1.0,1082.0,18
637,1,23,2662,44.0566286,9.5399381,-1.0,500.0,28
637,1,23,2665,44.0526542,9.5490391,-1.0,13089.0,59
637,1,23,2666,44.0580976,9.5397701,-1.0,500.0,9
637,1,23,2667,44.05514,9.5400918,-1.0,501.0,50
637,1,23,2715,44.0493083,9.5474062,-1.0,1307.0,50
637,1,23,2716,44.0521254,9.5416917,-1.0,500.0,53
637,1,23,2791,44.0602437,9.5559131,-1.0,1963.0,16
637,1,23,2795,44.0418038,9.5607263,-1.0,10086.0,102
637,1,23,21063,44.0656726,9.5497583,-1.0,521.0,20
637,1,23,21501,44.0762811,9.5612671,-1.0,810.0,35
637,1,23,21503,44.0730757,9.5587748,-1.0,500.0,10
637,1,24,2032,44.057537,9.5578084,-1.0,759.0,8
637,1,24,2035,44.0560661,9.5599229,-1.0,724.0,39
637,1,24,2036,44.0553682,9.5574724,-1.0,522.0,8
637,1,24,2037,44.0505385,9.555035,-1.0,567.0,4
637,1,24,2041,44.035933,9.5740285,-1.0,500.0,30
637,1,24,2042,44.0435324,9.5646672,-1.0,2470.0,35
637,1,24,2043,44.035071,9.5702964,-1.0,615.0,29
637,1,24,2045,44.0353511,9.5733238,-1.0,500.0,8
637,1,24,2046,44.0353269,9.570568,-1.0,500.0,14
637,1,24,2047,44.0354695,9.5696764,-1.0,500.0,22
637,1,24,2067,44.0522878,9.5698338,-1.0,935.0,24
637,1,24,2181,44.0566476,9.5614879,-1.0,841.0,41
637,1,24,2182,44.0584288,9.5603135,-1.0,715.0,35
637,1,24,2183,44.0568023,9.5598367,-1.0,547.0,32
637,1,24,2185,44.0561125,9.5620584,-1.0,722.0,42
637,1,24,2186,44.0589058,9.5605182,-1.0,532.0,16
637,1,24,2187,44.0561805,9.5591962,-1.0,1084.0,22
637,1,24,2189,44.0582343,9.5625833,-1.0,1502.0,38
637,1,24,2191,44.0523513,9.5644526,-1.0,617.0,31
637,1,24,2192,44.0530924,9.5610142,-1.0,514.0,22
637,1,24,2193,44.0504592,9.5613821,-1.0,500.0,11
637,1,24,2196,44.055091,9.5609007,-1.0,726.0,27
637,1,24,2205,44.0520537,9.5698308,-1.0,500.0,71
637,1,24,2262,44.0470238,9.5619029,-1.0,2676.0,17
637,1,24,2263,44.0491518,9.5530528,-1.0,2257.0,22
637,1,24,2265,44.050186,9.5681229,-1.0,2849.0,3
637,1,24,2271,44.0414845,9.5738826,-1.0,500.0,7
637,1,24,2275,44.0393417,9.5745522,-1.0,500.0,3
637,1,24,2276,44.0442518,9.5622076,-1.0,3017.0,32
637,1,24,2283,44.0166499,9.5747146,-1.0,3546.0,17
637,1,24,2287,44.0308424,9.5786106,-1.0,1474.0,5
637,1,24,2292,44.040967,9.5490266,-1.0,2519.0,5
637,1,24,2293,44.0288455,9.563489,-1.0,3975.0,16
637,1,24,2301,44.0356357,9.563993,-1.0,553.0,32
637,1,24,2302,44.0390733,9.5624061,-1.0,3237.0,45
637,1,24,2303,44.0357174,9.5624145,-1.0,500.0,33
637,1,24,2305,44.0359897,9.5645566,-1.0,500.0,12
637,1,24,2306,44.0378808,9.5623959,-1.0,501.0,41
637,1,24,2312,44.0425383,9.5639425,-1.0,739.0,41
637,1,24,2321,44.0354179,9.5623509,-1.0,1013.0,40
637,1,24,2323,44.0387696,9.5527592,-1.0,2357.0,20
637,1,24,2325,44.0355358,9.5633041,-1.0,1683.0,78
637,1,24,2326,44.0378077,9.5585542,-1.0,1090.0,42
637,1,24,2412,44.0502432,9.5664006,-1.0,2782.0,4
637,1,24,2511,44.0358696,9.5673146,-1.0,500.0,84
637,1,24,2512,44.0500582,9.5475643,-1.0,500.0,25
637,1,24,2513,44.0359892,9.5742493,-1.0,500.0,11
637,1,24,2515,44.0358746,9.5673587,-1.0,500.0,7
637,1,24,2516,44.0518431,9.541994,-1.0,500.0,3
637,1,24,2522,44.0475726,9.5597731,-1.0,1184.0,37
637,1,24,2526,44.0480008,9.5569732,-1.0,1641.0,32
637,1,24,2581,44.0181462,9.5709153,-1.0,4624.0,61
637,1,24,2582,44.016325,9.5722214,-1.0,938.0,32
637,1,24,2585,44.0057738,9.5823041,-1.0,1149.0,9
637,1,24,2586,44.031004,9.5729561,-1.0,2340.0,18
637,1,24,2587,44.0067831,9.577919,-1.0,8193.0,110
637,1,24,2655,44.044761,9.564383,-1.0,669.0,41
637,1,24,2656,44.0475065,9.5619498,-1.0,673.0,60
637,1,24,2657,44.0452847,9.5621431,-1.0,888.0,69
637,1,24,2695,44.0321249,9.5728965,-1.0,2359.0,6
637,1,24,2697,44.0240494,9.566628,-1.0,1961.0,70
637,1,24,2771,44.0012955,9.5943974,-1.0,7101.0,72
637,1,24,2772,43.9937957,9.5871982,-1.0,3101.0,76
637,1,24,2773,43.975614,9.5906844,-1.0,3364.0,56
637,1,24,2774,44.0045882,9.5904348,-1.0,3999.0,102
637,1,24,2996,44.051439,9.5623922,-1.0,2295.0,4
637,1,24,21021,44.0502484,9.5603317,-1.0,628.0,27
637,1,24,21022,44.0575778,9.5545564,-1.0,1411.0,11
637,1,24,21023,44.0482943,9.5601999,-1.0,500.0,5
637,1,24,21515,44.0357672,9.5669689,-1.0,1339.0,55
637,1,24,21517,44.0372277,9.5658633,-1.0,642.0,53
637,1,24,21531,44.0481511,9.5591459,-1.0,1332.0,24
637,1,24,21532,44.0491448,9.5523522,-1.0,754.0,7
637,1,24,21533,44.0482657,9.550651,-1.0,975.0,24
637,1,24,21551,44.0167532,9.5716383,-1.0,994.0,39
637,1,24,21555,44.0112826,9.5790615,-1.0,500.0,2
637,1,24,21557,44.0105352,9.5776847,-1.0,2086.0,85
637,1,25,2122,44.0783864,9.5621964,-1.0,656.0,12
637,1,25,2123,44.0702998,9.5572786,-1.0,2694.0,13
637,1,25,2126,44.0773912,9.5623864,-1.0,500.0,20
637,1,25,2382,44.1090262,9.5625136,-1.0,2309.0,17
637,1,25,2473,44.078725,9.5624354,-1.0,793.0,18
637,1,25,2476,44.0816171,9.5637435,-1.0,904.0,12
637,1,25,2485,44.0687533,9.5684269,-1.0,500.0,10
637,1,25,2541,44.0763346,9.5619832,-1.0,668.0,26
637,1,25,2545,44.077572,9.5621349,-1.0,500.0,8
637,1,25,2681,44.1232424,9.587263,-1.0,3037.0,11
637,1,25,2682,44.1155709,9.5618482,-1.0,3169.0,46
637,1,25,2685,44.1234576,9.5880167,-1.0,1202.0,6
637,1,25,2686,44.1207329,9.5677327,-1.0,1104.0,2
637,1,25,2781,44.0912638,9.5615037,-1.0,4745.0,173
637,1,25,2782,44.1108314,9.5624714,-1.0,4668.0,67
637,1,25,21017,44.0867073,9.5611092,-1.0,949.0,86
637,1,25,21565,44.1208112,9.5627876,-1.0,991.0,6
637,1,26,2101,44.0755545,9.5371157,-1.0,500.0,7
637,1,26,2375,44.0739049,9.5575148,-1.0,6398.0,32
637,1,26,2571,44.1114682,9.5518964,-1.0,3143.0,15
637,1,26,2572,44.116601,9.5633164,-1.0,3060.0,32
637,1,26,2743,43.9938445,9.5864776,-1.0,1483.0,22
637,1,26,21125,44.0898589,9.5609125,-1.0,4917.0,31
637,1,26,40931,44.1099433,9.5627335,-1.0,17587.0,78
637,1,26,40933,44.0394699,9.5529356,-1.0,12603.0,35
637,1,27,1024,45.5305461,9.5263274,-1.0,500.0,15
637,1,27,1091,45.5604695,9.517539,-1.0,1889.0,3
637,1,27,1092,45.5604986,9.5162591,-1.0,1913.0,13
637,1,27,1096,45.5614316,9.5144017,-1.0,1874.0,6
637,1,27,1115,45.5305461,9.5263274,-1.0,500.0,15
637,1,27,1166,45.5626906,9.5158068,-1.0,1694.0,11
637,1,27,1556,45.5347926,9.5248371,-1.0,500.0,14
637,1,28,1063,45.5407888,9.5173512,-1.0,500.0,23
637,1,28,1132,45.5407888,9.5173512,-1.0,500.0,23
637,1,28,1142,45.563554,9.5164366,-1.0,1583.0,2
637,1,28,1207,45.5407888,9.5173512,-1.0,500.0,23
637,1,28,1232,45.5407888,9.5173512,-1.0,500.0,23
637,1,28,1245,45.5294718,9.5275988,-1.0,500.0,11
637,1,31,30252,45.0111011,10.4444348,-1.0,1124.0,17
637,1,31,30273,45.0104528,10.4357093,-1.0,2404.0,72
637,1,33,30281,47.3570335,8.4752816,-1.0,536.0,16
637,1,33,30282,47.3581153,8.4741724,-1.0,500.0,42
637,1,33,30283,47.3561655,8.4755664,-1.0,500.0,8
637,1,33,30301,47.3581659,8.4739839,-1.0,500.0,4
637,1,33,30303,47.3579458,8.4742433,-1.0,682.0,45
637,1,33,30312,47.3584419,8.4736641,-1.0,500.0,12
637,1,33,30342,47.3551505,8.4762617,-1.0,500.0,4
637,1,33,30376,47.3580629,8.4742136,-1.0,500.0,47
637,1,43,6011,43.3321348,9.6082644,-1.0,790.0,15
637,1,43,6012,43.3344257,9.6011006,-1.0,500.0,15
637,1,43,6013,43.3335131,9.6013529,-1.0,1013.0,12
637,1,43,6014,43.3355612,9.6019659,-1.0,1143.0,10
637,1,43,6015,43.3349878,9.604649,-1.0,505.0,6
637,1,43,6016,43.3378846,9.6003744,-1.0,6119.0,12
637,1,43,6017,43.3328342,9.6013655,-1.0,958.0,8
637,1,43,6018,43.3429878,9.5923895,-1.0,15140.0,14
637,1,43,6019,43.3325467,9.6024954,-1.0,1111.0,22
637,1,43,6023,43.3316126,9.6055811,-1.0,916.0,20
637,1,43,6027,43.3282975,9.6081167,-1.0,500.0,2
637,1,43,6031,43.3356958,9.6021809,-1.0,1084.0,17
637,1,43,6033,43.3340084,9.6011421,-1.0,1061.0,11
637,1,43,6035,43.3354085,9.6020167,-1.0,1061.0,28
637,1,43,6037,43.3331798,9.6005817,-1.0,500.0,3
637,1,43,6041,43.3310628,9.6102682,-1.0,500.0,7
637,1,43,6042,43.3313706,9.6095747,-1.0,1167.0,18
637,1,43,6043,43.3306559,9.609088,-1.0,1137.0,21
637,1,43,6057,43.332565,9.6043446,-1.0,964.0,20
637,1,46,7036,43.6399274,9.6936322,-1.0,6340.0,123
637,1,46,7037,43.6208901,9.6967634,-1.0,3685.0,15
637,1,46,7042,43.6481354,9.6912892,-1.0,4623.0,61
637,1,46,7043,43.6231632,9.6989801,-1.0,3994.0,18
637,1,46,7051,43.6202321,9.6980143,-1.0,3634.0,12
637,1,46,7082,43.7025143,9.6863933,-1.0,4596.0,53
637,1,46,7096,43.6641392,9.6871619,-1.0,8421.0,101
637,1,46,7097,43.6248959,9.7055864,-1.0,4344.0,2
637,1,48,40011,44.5464524,9.4719755,-1.0,34563.0,2
637,1,48,40021,44.5212086,9.5745536,-1.0,46242.0,2
637,1,48,40152,44.5592547,9.4199536,-1.0,37074.0,2
637,1,48,40153,44.4883559,9.7080501,-1.0,61442.0,9
637,1,48,40511,44.0357274,9.5678019,-1.0,500.0,48
637,1,48,40512,44.0357273,9.5678023,-1.0,500.0,7
637,1,48,40513,44.0357274,9.5678019,-1.0,500.0,48
637,1,48,40651,44.491191,9.6965295,-1.0,60130.0,18
637,1,48,40653,44.479121,9.745576,-1.0,500.0,2
637,1,48,40941,44.479121,9.745576,-1.0,500.0,11
637,1,48,40951,44.4431822,9.7806186,-1.0,500.0,31
637,1,48,40953,44.456054,9.7680678,-1.0,3549.0,42
637,1,48,41241,44.479121,9.745576,-1.0,500.0,9
637,1,49,7011,43.7801314,9.6669919,-1.0,4161.0,15
637,1,49,7012,43.7783279,9.666529,-1.0,6821.0,23
637,1,49,7013,43.7253511,9.6799151,-1.0,10032.0,26
637,1,49,7015,43.7694533,9.6738437,-1.0,5517.0,34
637,1,49,7016,43.7942921,9.6572798,-1.0,6100.0,27
637,1,49,7061,43.6803105,9.6872385,-1.0,7283.0,117
637,1,49,7062,43.8100878,9.6415998,-1.0,4191.0,14
637,1,49,7065,43.6956163,9.685272,-1.0,5136.0,34
637,1,49,7066,43.8064523,9.6461727,-1.0,2001.0,12
637,1,49,40065,43.967101,9.591925,-1.0,500.0,48
637,1,49,40132,43.967101,9.591925,-1.0,500.0,34
637,1,49,40133,43.967101,9.591925,-1.0,500.0,104
637,1,49,40221,43.967101,9.591925,-1.0,500.0,19
637,1,49,40225,43.967101,9.591925,-1.0,500.0,29
637,1,49,40551,43.967101,9.591925,-1.0,500.0,22
637,1,49,40552,43.967101,9.591925,-1.0,500.0,32
637,1,49,41231,43.967101,9.591925,-1.0,500.0,84
637,1,49,41233,43.967101,9.591925,-1.0,500.0,88
637,1,50,40271,43.476835,11.3529471,-1.0,500.0,3
637,1,50,40542,43.476835,11.3529471,-1.0,500.0,3
637,1,50,40543,43.476835,11.3529471,-1.0,500.0,3
637,1,50,41072,44.462269,12.728778,-1.0,500.0,8
637,1,50,41083,44.462269,12.728778,-1.0,500.0,2
637,1,51,40212,45.2509616,9.8694237,-1.0,1763.0,61
637,1,51,40322,44.4431822,9.7806186,-1.0,500.0,3
637,1,51,40502,44.1645023,9.614706,-1.0,5292.0,4
637,1,51,40522,44.4431822,9.7806186,-1.0,500.0,31
637,1,51,40523,44.4431822,9.7806186,-1.0,500.0,51
637,1,51,40583,44.178672,9.622554,-1.0,7073.0,33
637,1,113,677493,44.7827271,10.0176672,-1.0,925.0,5
637,1,310,665442,44.089026,9.5634766,-1.0,500.0,2
637,1,310,665445,44.089024,9.5641363,-1.0,500.0,16
637,1,310,665448,44.0890365,9.5655202,-1.0,500.0,14
637,1,310,665485,44.0773185,9.5623091,-1.0,500.0,3
637,1,310,665537,44.0991761,9.551453,-1.0,2278.0,3
637,1,310,666142,44.1180473,9.5604515,-1.0,500.0,2
637,1,310,666144,44.094852,9.5621597,-1.0,1036.0,4
637,1,310,666147,44.101614,9.5625008,-1.0,1689.0,3
637,1,310,666441,44.0908738,9.5619531,-1.0,500.0,2
637,1,310,666442,44.0921119,9.5604874,-1.0,500.0,3
637,1,310,666444,44.0885365,9.5618984,-1.0,500.0,15
637,1,310,666445,44.0888179,9.560664,-1.0,500.0,2
637,1,310,666447,44.0889814,9.5630078,-1.0,500.0,5
637,1,310,666448,44.0905537,9.5610447,-1.0,500.0,10
637,1,310,669442,44.0891035,9.5665331,-1.0,500.0,26
637,1,310,669448,44.0890606,9.5649498,-1.0,500.0,4
637,1,310,669475,44.0833135,9.5177569,-1.0,500.0,4
637,1,310,669476,44.0738238,9.5275262,-1.0,500.0,3
637,1,310,669742,44.1035029,9.5622181,-1.0,1591.0,7
637,1,310,670042,44.1154987,9.5615904,-1.0,500.0,25
637,1,310,670141,44.0894431,9.5696997,-1.0,500.0,3
637,1,310,670441,44.088554,9.561788,-1.0,500.0,9
637,1,310,670442,44.0900441,9.5603704,-1.0,500.0,19
637,1,311,665371,44.0660375,9.5625909,-1.0,500.0,18
637,1,311,665372,44.0663332,9.5626861,-1.0,500.0,3
637,1,311,665374,44.0666934,9.5628273,-1.0,500.0,4
637,1,311,665375,44.0683477,9.5571365,-1.0,500.0,2
637,1,311,665378,44.0659305,9.5625245,-1.0,500.0,10
637,1,311,665379,44.0663462,9.5625853,-1.0,500.0,4
637,1,311,665491,44.0624547,9.5618079,-1.0,500.0,19
637,1,311,665494,44.0632144,9.561961,-1.0,500.0,28
637,1,311,665496,44.0615442,9.5615633,-1.0,500.0,6
637,1,311,665497,44.0587145,9.5620467,-1.0,500.0,5
637,1,311,665499,44.0607623,9.5616695,-1.0,500.0,2
637,1,311,665521,44.0640265,9.5484845,-1.0,500.0,5
637,1,311,665524,44.0641458,9.5488099,-1.0,500.0,6
637,1,311,665526,44.0630172,9.5471657,-1.0,855.0,11
637,1,311,665527,44.0640345,9.5485748,-1.0,500.0,31
637,1,311,665529,44.0645478,9.5471588,-1.0,500.0,14
637,1,311,665542,44.0588744,9.5598445,-1.0,500.0,5
637,1,311,665545,44.0587849,9.5596363,-1.0,500.0,3
637,1,311,665548,44.0591959,9.55996,-1.0,500.0,2
637,1,311,665914,44.0609651,9.5558608,-1.0,500.0,2
637,1,311,665916,44.0611594,9.5550741,-1.0,500.0,5
637,1,311,666217,44.0692519,9.5614653,-1.0,500.0,6
637,1,311,666225,44.0632354,9.5619497,-1.0,500.0,12
637,1,311,666228,44.0632427,9.561952,-1.0,500.0,6
637,1,311,666261,44.0648368,9.5616676,-1.0,500.0,5
637,1,311,666263,44.064616,9.561177,-1.0,500.0,2
637,1,311,666264,44.0647025,9.5615739,-1.0,500.0,11
637,1,311,666265,44.0646551,9.560579,-1.0,500.0,3
637,1,311,666266,44.0642133,9.5611131,-1.0,500.0,6
637,1,311,666267,44.0649331,9.5613877,-1.0,500.0,9
637,1,311,666325,44.0635339,9.5640643,-1.0,500.0,3
637,1,311,666328,44.06164,9.5632154,-1.0,1807.0,7
637,1,311,666354,44.0640459,9.5429086,-1.0,4066.0,6
637,1,311,666426,44.0654592,9.5497764,-1.0,500.0,5
637,1,311,666462,44.0655451,9.5624887,-1.0,500.0,15
637,1,311,666465,44.06664,9.5627986,-1.0,500.0,25
637,1,311,666468,44.0657598,9.5624928,-1.0,500.0,19
637,1,311,666511,44.0635907,9.5619369,-1.0,500.0,2
637,1,311,666512,44.063803,9.5621656,-1.0,500.0,7
637,1,311,666515,44.0635458,9.5620758,-1.0,500.0,8
637,1,311,666518,44.0638073,9.5621717,-1.0,500.0,10
637,1,311,669371,44.0656126,9.5625344,-1.0,500.0,28
637,1,311,669373,44.0663897,9.5627182,-1.0,500.0,3
637,1,311,669374,44.0662144,9.562611,-1.0,500.0,35
637,1,311,669375,44.0661108,9.5624726,-1.0,500.0,4
637,1,311,669377,44.0662995,9.5627112,-1.0,500.0,40
637,1,311,669378,44.0660508,9.5624893,-1.0,500.0,11
637,1,311,669494,44.0620656,9.5616545,-1.0,500.0,9
637,1,311,669497,44.0622509,9.5617275,-1.0,500.0,32
637,1,311,669499,44.0636387,9.5621301,-1.0,500.0,11
637,1,311,669521,44.0639103,9.5487082,-1.0,500.0,41
637,1,311,669523,44.0557225,9.5517375,-1.0,3949.0,7
637,1,311,669526,44.0646846,9.5473895,-1.0,500.0,2
637,1,311,669527,44.063931,9.5486668,-1.0,500.0,3
637,1,311,669793,44.0634432,9.5489812,-1.0,500.0,3
637,1,311,669917,44.0632899,9.5620243,-1.0,500.0,4
637,1,311,670028,44.0593641,9.5395958,-1.0,500.0,2
637,1,311,670227,44.0634258,9.5620773,-1.0,500.0,11
637,1,311,670264,44.0647963,9.5613318,-1.0,500.0,3
637,1,311,670266,44.0637985,9.5621102,-1.0,500.0,4
637,1,311,670465,44.0660954,9.562822,-1.0,500.0,27
637,1,311,670468,44.0663123,9.5626873,-1.0,500.0,18
637,1,311,670512,44.0636691,9.562862,-1.0,500.0,7
637,1,311,675371,44.0660643,9.5625145,-1.0,500.0,38
637,1,311,675374,44.0662657,9.5625348,-1.0,500.0,5
637,1,311,679371,44.0656126,9.5625344,-1.0,500.0,6
637,1,311,679374,44.0663208,9.562617,-1.0,500.0,6
637,1,312,665393,44.0505791,9.5510521,-1.0,500.0,6
637,1,312,665396,44.0509874,9.5453311,-1.0,1052.0,6
637,1,312,665397,44.0536229,9.557953,-1.0,500.0,6
637,1,312,665399,44.050874,9.5507079,-1.0,500.0,2
637,1,312,665404,44.0383281,9.5735261,-1.0,662.0,17
637,1,312,665407,44.0401113,9.5738083,-1.0,913.0,34
637,1,312,665409,44.0352712,9.5711349,-1.0,559.0,16
637,1,312,665666,44.0365804,9.5652598,-1.0,500.0,3
637,1,312,665671,44.0430713,9.5646315,-1.0,500.0,17
637,1,312,665672,44.0448215,9.5624948,-1.0,500.0,10
637,1,312,665674,44.0445474,9.5645578,-1.0,500.0,13
637,1,312,665676,44.0384868,9.5625615,-1.0,500.0,6
637,1,312,665677,44.0431982,9.564634,-1.0,500.0,23
637,1,312,665679,44.0381695,9.5614428,-1.0,500.0,3
637,1,312,665701,44.0501257,9.5515083,-1.0,500.0,5
637,1,312,665702,44.050446,9.5458312,-1.0,500.0,2
637,1,312,665704,44.0493425,9.5506302,-1.0,500.0,11
637,1,312,665705,44.0513972,9.5485715,-1.0,549.0,32
637,1,312,665707,44.0502953,9.5557316,-1.0,700.0,9
637,1,312,665711,44.0508849,9.5439483,-1.0,500.0,2
637,1,312,665713,44.0527343,9.5393642,-1.0,500.0,11
637,1,312,665714,44.0508728,9.5438211,-1.0,500.0,4
