mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
634,1,2071,1254691,32.5161735,15.6077761,-1.0,500.0,17
634,1,2071,1254756,32.487065,15.6029717,-1.0,500.0,9
634,1,2071,1255363,32.512867,15.60619,-1.0,500.0,4
634,1,2071,1255868,32.5131084,15.590962,-1.0,500.0,4
634,1,2071,1256750,32.522053,15.6011465,-1.0,500.0,2
634,1,2071,1265283,32.5198236,15.6087179,-1.0,4441.0,56
634,1,2071,1265286,32.5208839,15.599534,-1.0,500.0,4
634,1,2071,1265289,32.5211251,15.5994024,-1.0,500.0,3
634,1,2071,1265721,32.5364793,15.6032795,-1.0,500.0,14
634,1,2071,1265723,32.5340016,15.6042326,-1.0,500.0,10
634,1,2071,1265840,32.5134042,15.6053607,-1.0,500.0,2
634,1,2071,10522627,32.5176097,15.6006921,-1.0,500.0,8
634,1,2071,10523906,32.5322269,15.5950178,-1.0,500.0,7
634,1,2071,10524673,32.5353937,15.6012042,-1.0,500.0,7
634,1,2071,10553858,32.5349018,15.6023099,-1.0,500.0,5
634,1,2071,10553859,32.5342933,15.6047852,-1.0,500.0,14
634,1,2071,10936321,32.5331478,15.6068543,-1.0,500.0,11
634,1,2072,1253822,32.5584394,15.5536443,-1.0,500.0,2
634,1,2072,1254773,32.5551354,15.6151065,-1.0,500.0,24
634,1,2072,1254890,32.5662173,15.581308,-1.0,500.0,8
634,1,2072,1255165,32.5736834,15.587982,-1.0,500.0,5
634,1,2072,1255231,32.5539521,15.612218,-1.0,500.0,43
634,1,2072,1255232,32.5539633,15.6089173,-1.0,500.0,29
634,1,2072,1255237,32.5504835,15.59497,-1.0,500.0,2
634,1,2072,1255643,32.5568162,15.6008407,-1.0,2870.0,29
634,1,2072,1265221,32.5591695,15.5886901,-1.0,500.0,2
634,1,2072,1265436,32.5606223,15.5910301,-1.0,579.0,44
634,1,2072,1265439,32.5611797,15.5904853,-1.0,729.0,21
634,1,2072,1265442,32.5598278,15.5832789,-1.0,500.0,3
634,1,2072,1265443,32.5535415,15.5907727,-1.0,1812.0,20
634,1,2072,1265653,32.5660635,15.610799,-1.0,1512.0,5
634,1,2072,1265676,32.5604911,15.5807905,-1.0,948.0,62
634,1,2072,1265677,32.5594078,15.5862204,-1.0,1270.0,31
634,1,2072,1265679,32.5609463,15.5796072,-1.0,727.0,22
634,1,2072,1265682,32.5603218,15.5795449,-1.0,500.0,30
634,1,2072,1265683,32.5594193,15.5824274,-1.0,1474.0,13
634,1,2072,1265771,32.562233,15.5614257,-1.0,500.0,5
634,1,2072,1266108,32.5355645,15.6214871,-1.0,500.0,5
634,1,2072,1279160,32.5674581,15.6088857,-1.0,1227.0,4
634,1,2072,1291096,32.576691,15.5715814,-1.0,500.0,2
634,1,2072,1304955,32.575722,15.5726619,-1.0,500.0,8
634,1,2072,1304958,32.5751273,15.5725638,-1.0,500.0,5
634,1,2072,1305018,32.5587507,15.6099827,-1.0,500.0,3
634,1,2072,1306057,32.5586284,15.5922622,-1.0,500.0,16
634,1,2072,1306061,32.5565649,15.6233331,-1.0,500.0,2
634,1,2072,1306063,32.5587608,15.5913405,-1.0,500.0,2
634,1,2072,1309965,32.5749879,15.5826981,-1.0,500.0,15
634,1,2072,1310147,32.5586662,15.6111678,-1.0,500.0,3
634,1,2072,1310149,32.5584791,15.6107231,-1.0,500.0,6
634,1,2072,1310150,32.5586662,15.6111678,-1.0,500.0,3
634,1,2072,10545411,32.5778025,15.5640534,-1.0,500.0,2
634,1,2072,10547457,32.5768483,15.5808296,-1.0,500.0,3
634,1,2072,10553090,32.5601595,15.5804789,-1.0,500.0,2
634,1,2072,10953475,32.576691,15.5715814,-1.0,500.0,2
634,1,2080,1253793,32.5151756,15.5359566,-1.0,500.0,10
634,1,2080,1255477,32.5105557,15.5247117,-1.0,500.0,9
634,1,2080,1255483,32.5105557,15.5247117,-1.0,500.0,3
634,1,2080,1255873,32.481881,15.6043597,-1.0,500.0,14
634,1,2080,10955011,32.5105557,15.5247117,-1.0,500.0,5
634,1,2424,1594560,32.427584,15.756474,-1.0,500.0,2
634,1,4012,48042,31.2910944,12.1572098,-1.0,500.0,6
634,1,4012,48043,31.290949,12.157199,-1.0,500.0,6
634,1,4014,49091,28.449051,9.5876189,-1.0,765.0,342
634,1,4014,49092,28.4494591,9.5881893,-1.0,1597.0,303
634,1,4014,49093,28.4494246,9.5856667,-1.0,7926.0,547
634,1,4024,6822,26.138274,11.464883,-1.0,500.0,153
634,1,4024,6843,26.138274,11.464883,-1.0,500.0,42
634,1,4024,6862,26.138274,11.464883,-1.0,500.0,2
634,1,4024,6871,26.138274,11.464883,-1.0,500.0,77
634,1,4024,6872,26.138274,11.464883,-1.0,500.0,14
634,1,4454,4323,32.5287667,15.6010268,-1.0,500.0,2
634,1,4454,4324,32.5287667,15.6010268,-1.0,500.0,2
634,1,4454,4325,32.5287667,15.6010268,-1.0,500.0,2
634,1,4454,4424,32.5287667,15.6010268,-1.0,500.0,2
634,1,4454,4425,32.5287667,15.6010268,-1.0,500.0,2
634,1,4454,4537,32.5287667,15.6010268,-1.0,500.0,2
634,1,4454,5078,32.5287667,15.6010268,-1.0,500.0,2
634,1,4829,4544,32.5684237,15.5622128,-1.0,500.0,9
634,1,4829,4769,32.5683274,15.5621941,-1.0,500.0,8
634,1,4829,4770,32.5684285,15.5621947,-1.0,500.0,9
634,1,4829,4771,32.5685026,15.5622394,-1.0,500.0,9
634,1,4829,6709,32.5675415,15.5620673,-1.0,500.0,7
634,1,4829,6911,32.5674436,15.5620595,-1.0,500.0,7
634,1,4829,6937,32.5705761,15.5625628,-1.0,500.0,2
634,1,4829,10749,32.5685059,15.5622288,-1.0,500.0,8
634,1,4829,10751,32.5693897,15.5623695,-1.0,500.0,3
634,1,6344,1624801,32.461439,15.6675026,-1.0,500.0,14
634,1,6344,1627701,32.4615033,15.669656,-1.0,1272.0,47
634,1,6344,1627702,32.4611419,15.6572748,-1.0,500.0,6
634,1,6344,1627703,32.4610574,15.6547776,-1.0,500.0,7
634,1,6344,1629001,32.4527541,15.6787303,-1.0,539.0,23
634,1,10600,2010679,35.3901054,14.0421973,-1.0,500.0,8
634,1,11000,1254685,32.5153815,15.6077724,-1.0,500.0,3
634,1,11001,2142413,36.3567587,15.4242768,-1.0,500.0,22
634,1,11001,2142414,36.363178,15.4221826,-1.0,500.0,52
634,1,11001,2142416,36.3566151,15.4243976,-1.0,500.0,59
634,1,11001,2142419,36.3567063,15.4242969,-1.0,500.0,53
634,1,11001,2142420,36.3631166,15.4220385,-1.0,500.0,7
634,1,11779,6213,32.4606415,15.6746033,-1.0,1313.0,36
634,1,11779,6411,32.4530182,15.6786899,-1.0,511.0,18
634,1,11781,6147,32.4580852,15.6778859,-1.0,771.0,18
634,1,11781,6148,32.4616176,15.6775169,-1.0,500.0,6
634,1,11781,6149,32.4558925,15.6775792,-1.0,878.0,29
634,1,11781,6252,32.4499849,15.6787003,-1.0,500.0,3
634,1,12003,11221,32.5105557,15.5247117,-1.0,500.0,6
634,1,12003,11593,32.5105557,15.5247117,-1.0,500.0,2
634,1,12003,11831,32.5105557,15.5247117,-1.0,500.0,2
634,1,12003,11851,32.5694056,15.5215845,-1.0,1659.0,25
634,1,12003,11883,32.5266437,15.5274286,-1.0,552.0,3
634,1,12003,12731,32.5150828612903,15.5253758290323,-1.0,500.0,31
634,1,12003,12732,32.5105557,15.5247117,-1.0,500.0,8
634,1,12003,12733,32.5105557,15.5247117,-1.0,500.0,13
634,1,12003,17272,32.5105557,15.5247117,-1.0,500.0,8
634,1,12003,17322,32.5167588,15.5256921,-1.0,500.0,6
634,1,12003,17323,32.5105557,15.5247117,-1.0,500.0,2
634,1,12003,17472,32.5105557,15.5247117,-1.0,500.0,6
634,1,12003,17602,32.5105557,15.5247117,-1.0,500.0,2
634,1,12003,27163,32.5142523857143,15.5253275857143,-1.0,500.0,7
634,1,12003,33851,32.536899,15.5430413,-1.0,500.0,2
634,1,12004,11323,32.5564741,15.6031355,-1.0,3198.0,181
634,1,12004,17551,32.5563214,15.614598,-1.0,3823.0,282
634,1,12004,17552,32.5544451,15.6037969,-1.0,5973.0,151
634,1,12005,11623,32.5633785,15.5494513,-1.0,1577.0,67
634,1,12005,12792,32.5539305,15.5626709,-1.0,7094.0,165
634,1,12005,17162,32.5636763,15.5610819,-1.0,715.0,13
634,1,12005,33781,32.5571388,15.5810185,-1.0,869.0,4
634,1,12006,11742,32.5709148,15.5335518,-1.0,1446.0,19
634,1,12006,17143,32.5698266,15.5437761,-1.0,1765.0,91
634,1,13000,11963,32.4949269,15.5997526,-1.0,3888.0,26
634,1,13001,13431,32.5545216,15.6189265,-1.0,1733.0,117
634,1,13001,13551,32.5647373,15.6355748,-1.0,500.0,11
634,1,13001,13552,32.567928,15.6317935,-1.0,1416.0,12
634,1,13001,13732,32.5587294,15.6113721,-1.0,500.0,3
634,1,13001,13752,32.55207,15.6179134,-1.0,1712.0,104
634,1,13001,14082,32.555301,15.6202119,-1.0,1261.0,59
634,1,13001,14653,32.5786124,15.6472194,-1.0,1430.0,15
634,1,13001,14661,32.565921,15.6350507,-1.0,500.0,11
634,1,13003,13023,32.4928409,15.6720455,-1.0,500.0,3
634,1,13010,13053,32.6157483,15.6074294,-1.0,1584.0,4
634,1,13010,13293,32.6268749,15.5758246,-1.0,1641.0,14
634,1,13010,14122,32.6081396,15.6036728,-1.0,500.0,4
634,1,14004,7411,22.4461363,13.4405206,-1.0,1071.0,12
634,1,14004,7412,22.4473206,13.4371041,-1.0,2819.0,33
634,1,14004,7413,22.4449523,13.4372457,-1.0,2391.0,47
634,1,14004,7421,22.4585982,13.4605272,-1.0,9345.0,10
634,1,14004,7422,22.4497578,13.439236,-1.0,10363.0,30
634,1,14004,7423,22.4393244,13.441402,-1.0,4145.0,41
634,1,14004,7431,22.4347315,13.4452085,-1.0,1760.0,18
634,1,14004,7432,22.4502298,13.4364375,-1.0,10615.0,19
634,1,14004,7433,22.4244361,13.4451751,-1.0,2724.0,15
634,1,14004,7451,22.4837147,13.4812163,-1.0,785.0,9
634,1,14004,7452,22.4921166,13.4739374,-1.0,6078.0,9
634,1,14004,7453,22.4797671,13.4767809,-1.0,2999.0,11
634,1,14004,7462,22.4485205,13.4362203,-1.0,2681.0,30
634,1,14004,7463,22.434694,13.4405777,-1.0,1749.0,8
634,1,14004,7471,22.4360492,13.4382728,-1.0,3882.0,17
634,1,14004,7472,22.4280003,13.4378169,-1.0,2786.0,11
634,1,14004,7473,22.4249656,13.4447786,-1.0,2682.0,13
634,1,14004,7483,22.4471209,13.436182,-1.0,500.0,17
634,1,14004,7492,22.4575326,13.4509308,-1.0,9662.0,6
634,1,14004,7493,22.4290515,13.450973,-1.0,500.0,10
634,1,14004,7501,22.485615,13.4749216,-1.0,500.0,5
634,1,14004,7502,22.473233,13.4690639,-1.0,2044.0,9
634,1,14004,7503,22.4788468,13.4751007,-1.0,2750.0,9
634,1,14004,40711,22.4485629,13.4573284,-1.0,2189.0,4
634,1,14004,40713,22.4438837,13.4377702,-1.0,1447.0,7
634,1,14004,40721,22.4727192,13.4656042,-1.0,8174.0,16
634,1,14004,40753,22.4196222,13.4390696,-1.0,2135.0,4
634,1,14004,40772,22.4486878,13.4374566,-1.0,2682.0,20
634,1,14004,40773,22.445964,13.4374004,-1.0,2293.0,48
634,1,14004,49151,22.4364597,13.4421497,-1.0,4093.0,8
634,1,14004,62263,22.4394352,13.4409768,-1.0,2063.0,16
634,1,14004,63601,22.4309949,13.446028,-1.0,1681.0,18
634,1,14041,970080,24.8843907,12.0609337,-1.0,500.0,2
634,1,14043,970173,22.4304872,13.4480984,-1.0,500.0,8
634,1,14043,979617,22.438393,13.4401284,-1.0,500.0,9
634,1,14043,979618,22.4770821,13.4726052,-1.0,500.0,9
634,1,14043,979620,22.4374719,13.4415456,-1.0,500.0,13
634,1,14043,979625,22.4460658,13.4414576,-1.0,500.0,7
634,1,14043,979627,22.4460373,13.4397703,-1.0,500.0,4
634,1,14043,979631,22.4460714,13.4429904,-1.0,500.0,4
634,1,14043,979633,22.4404782,13.4377182,-1.0,687.0,36
634,1,14043,979645,22.4279265,13.4490369,-1.0,500.0,5
634,1,14043,979678,22.5046084,13.480014,-1.0,500.0,13
634,1,14043,979679,22.4916766,13.4767161,-1.0,1233.0,31
634,1,14043,979680,22.479392,13.4736471,-1.0,500.0,7
634,1,14043,980140,22.4297582,13.4481872,-1.0,500.0,5
634,1,15706,5997,32.4597759,15.672719,-1.0,1516.0,58
634,1,15706,5998,32.4613782,15.6656852,-1.0,867.0,39
634,1,15706,6000,32.4614451,15.667647,-1.0,500.0,14
634,1,15706,6013,32.461714,15.6746297,-1.0,500.0,2
634,1,15706,6015,32.4611498,15.6587032,-1.0,538.0,11
634,1,15706,6016,32.4610565,15.6546547,-1.0,500.0,6
634,1,15706,6107,32.4613556,15.664263,-1.0,1279.0,47
634,1,15706,6121,32.4616269,15.6773236,-1.0,500.0,2
634,1,15706,6131,32.4615074,15.6683953,-1.0,1167.0,54
634,1,15706,6132,32.4611309,15.6577255,-1.0,500.0,17
634,1,15706,6133,32.4610957,15.655996,-1.0,500.0,14
634,1,15706,6303,32.4617425,15.6745457,-1.0,500.0,14
634,1,15706,6304,32.4611136,15.6570752,-1.0,500.0,16
634,1,15706,6314,32.4610532,15.6541615,-1.0,500.0,3
634,1,15706,6315,32.4617316,15.6749484,-1.0,500.0,17
634,1,15706,6316,32.4613306,15.6647054,-1.0,743.0,24
634,1,15706,6317,32.460157,15.6694514,-1.0,1550.0,42
634,1,15706,6509,32.4610415,15.6541458,-1.0,500.0,3
634,1,15707,8839,32.4530241,15.6786896,-1.0,511.0,18
634,1,16016,1255873,32.4838891,15.6036911,-1.0,500.0,2
634,1,16016,1457028,32.4860445,15.6639359,-1.0,500.0,109
634,1,16016,1460805,32.4726923,15.637503,-1.0,500.0,37
634,1,16016,1460808,32.4725448,15.638263,-1.0,500.0,33
634,1,16016,1460809,32.4765325,15.6409194,-1.0,538.0,10
634,1,16016,1460830,32.482058,15.6661511,-1.0,500.0,7
634,1,16016,1461083,32.4814739,15.6645852,-1.0,579.0,43
634,1,16016,1461086,32.4814114,15.6645909,-1.0,696.0,58
634,1,16016,1461089,32.4805584,15.6648711,-1.0,621.0,21
634,1,16016,1461415,32.4862961,15.6669613,-1.0,532.0,14
634,1,16016,1461418,32.4860849,15.6653566,-1.0,500.0,8
634,1,16016,1461421,32.4865286,15.6656814,-1.0,590.0,12
634,1,16016,1464580,32.4859093,15.663953,-1.0,500.0,2
634,1,16016,1475016,32.4745158,15.6392419,-1.0,500.0,2
634,1,16016,1475235,32.4860593,15.6639413,-1.0,500.0,50
634,1,16016,1475238,32.48598,15.663907,-1.0,500.0,49
634,1,16016,1475241,32.4861294,15.6639516,-1.0,500.0,29
634,1,16016,1487495,32.4690411,15.657503,-1.0,500.0,3
634,1,16016,1505675,32.4726647,15.6374389,-1.0,500.0,58
634,1,16016,1505678,32.4725868,15.6380785,-1.0,716.0,57
634,1,16016,1505681,32.4728285,15.6375136,-1.0,500.0,34
634,1,16016,10626818,32.4873608857143,15.6690918,-1.0,651.357142857143,14
634,1,17004,7043,30.5591441,18.5823845,-1.0,838.0,19
634,1,17004,817225,30.5628674,18.5742182,-1.0,500.0,2
634,1,17008,2102,30.420705,19.5762381,-1.0,2252.0,5
634,1,17008,2103,30.4118134,19.5350349,-1.0,5252.0,3
634,1,17008,2181,30.421519,19.575249,-1.0,2187.0,5
634,1,17008,2182,30.4207709,19.5761682,-1.0,2242.0,4
634,1,17008,2183,30.4171107,19.5825618,-1.0,500.0,2
634,1,17008,2193,30.4159152,19.5285644,-1.0,3837.0,9
634,1,17008,2211,30.4141183,19.5340934,-1.0,3218.0,6
634,1,17008,7021,30.4228871,19.5385287,-1.0,2453.0,3
634,1,17008,26383,30.4314307,19.5587532,-1.0,500.0,2
634,1,19019,1458070,32.4616777,15.5984753,-1.0,500.0,2
634,1,19019,1460836,32.4731044,15.6071397,-1.0,1337.0,37
634,1,19019,1460839,32.4778673,15.6056216,-1.0,500.0,5
634,1,19019,1474998,32.5368824,15.5430392,-1.0,500.0,53
634,1,19019,1475000,32.536883,15.543037,-1.0,500.0,15
634,1,19019,1475001,32.5368828,15.5430382,-1.0,500.0,29
634,1,20100,1394527,32.6796507,16.1337161,-1.0,500.0,5
634,1,20100,1394528,32.6872445,16.0881084,-1.0,6717.0,150
634,1,20100,1394529,32.6666507,16.1359917,-1.0,4244.0,88
634,1,20100,1394530,32.6802434,16.1335799,-1.0,783.0,11
634,1,20100,1394531,32.6824573,16.1323808,-1.0,500.0,15
634,1,20100,1394532,32.6707619,16.1377784,-1.0,1700.0,79
634,1,20100,1394533,32.6812555,16.1332402,-1.0,500.0,3
634,1,20100,1394534,32.682572,16.1272775,-1.0,12932.0,67
634,1,20100,1394535,32.6704954,16.1368617,-1.0,2644.0,117
634,1,20100,1394587,32.6671983,16.1406989,-1.0,500.0,2
634,1,20100,1394588,32.6402064,16.1286346,-1.0,2123.0,22
634,1,20100,1394591,32.6485238,16.1317561,-1.0,1483.0,7
634,1,20100,1394594,32.6483328,16.1402909,-1.0,2459.0,18
634,1,20100,1395198,32.5990553,15.7534234,-1.0,541.0,7
634,1,20100,1441409,32.6471408,16.1264156,-1.0,2878.0,58
634,1,20100,1441412,32.6587183,16.1375728,-1.0,3279.0,25
634,1,20101,1389744,32.578668,15.7059933,-1.0,1810.0,5
634,1,20101,1394580,32.5559348,15.691958,-1.0,500.0,56
634,1,20101,1395038,32.5523312,15.7070009,-1.0,500.0,2
634,1,20101,10584834,32.5522953769231,15.7070918384615,-1.0,500.0,13
634,1,20102,1389432,32.5324799,15.6365701,-1.0,500.0,3
634,1,20102,1390172,32.5506922,15.6428879,-1.0,500.0,4
634,1,20102,1394483,32.533221,15.637143,-1.0,500.0,2
634,1,20102,1395029,32.5403818,15.6020502,-1.0,500.0,4
634,1,20102,1395067,32.5391657,15.6017154,-1.0,500.0,2
634,1,20102,1430159,32.5611927,15.5793517,-1.0,500.0,2
634,1,20102,1430165,32.5402034,15.602074,-1.0,500.0,2
634,1,20102,10579714,32.5530992,15.6607498,-1.0,500.0,5
634,1,20103,1389303,32.5182036,15.6418688,-1.0,500.0,4
634,1,20103,1389672,32.530897,15.6197601,-1.0,500.0,27
634,1,20103,1394904,32.5289213,15.622078,-1.0,500.0,5
634,1,20103,1395124,32.5538373,15.6223169,-1.0,500.0,18
634,1,20103,10614786,32.5307221,15.6228063,-1.0,500.0,2
634,1,20104,1389812,32.5661766,15.6364803,-1.0,759.0,49
634,1,20104,1390922,32.5669463,15.6364423,-1.0,516.0,21
634,1,20104,1394291,32.5618024,15.6346892,-1.0,615.0,16
634,1,20104,1394293,32.5622344,15.6366431,-1.0,500.0,29
634,1,20104,1394294,32.5614135,15.6346209,-1.0,555.0,54
634,1,20104,1394295,32.5600568,15.6390065,-1.0,500.0,6
634,1,20104,1394313,32.5604085,15.6299324,-1.0,650.0,21
634,1,20104,1394314,32.5597351,15.6261461,-1.0,500.0,15
634,1,20104,1394449,32.5737551,15.6341233,-1.0,827.0,6
634,1,20104,1394453,32.5774882,15.6341974,-1.0,500.0,4
634,1,20104,1394455,32.5694487,15.6348994,-1.0,547.0,6
634,1,20104,1394989,32.5562042,15.6243676,-1.0,500.0,16
634,1,20104,1394990,32.5590771,15.6242251,-1.0,500.0,8
634,1,20104,1394993,32.558,15.6250478,-1.0,500.0,10
634,1,20104,1394994,32.556493,15.6239197,-1.0,500.0,10
634,1,20104,1395148,32.5679399,15.6388301,-1.0,500.0,10
634,1,20104,1395154,32.5666474,15.6356995,-1.0,500.0,4
634,1,20104,1410994,32.5614235,15.6228619,-1.0,500.0,3
634,1,20104,1429675,32.5599784,15.623032,-1.0,500.0,9
634,1,20104,1429853,32.5743603,15.6384667,-1.0,500.0,3
634,1,20104,1429873,32.574455,15.6362909,-1.0,500.0,5
634,1,20104,1430098,32.5745564,15.6394118,-1.0,500.0,7
634,1,20104,1430103,32.5744657,15.6437128,-1.0,500.0,11
634,1,20104,1430104,32.5743804,15.6392251,-1.0,500.0,5
634,1,20104,1430119,32.5691958,15.63582,-1.0,500.0,6
634,1,20104,1430125,32.5687432,15.6359632,-1.0,500.0,14
634,1,20104,1430135,32.5749264,15.6452075,-1.0,694.0,6
634,1,20104,1441322,32.574033,15.661449,-1.0,500.0,4
634,1,20104,1441325,32.574033,15.661449,-1.0,500.0,14
634,1,20104,10591233,32.5578314,15.6532898,-1.0,500.0,6
634,1,20104,10611971,32.5588447,15.6530484,-1.0,500.0,13
634,1,20104,11125507,32.5592632,15.6548841,-1.0,500.0,2
634,1,20104,11610113,32.5545426,15.656707,-1.0,500.0,6
634,1,20151,10577666,32.6282066,15.5762917,-1.0,1649.0,30
634,1,20151,10577667,32.6216827,15.581858,-1.0,1089.0,14
634,1,20204,1319659,32.5062315,15.2523624,-1.0,500.0,6
634,1,20204,1321335,32.4695778,15.4630897,-1.0,500.0,34
634,1,20204,1322506,32.461104,15.299232,-1.0,500.0,42
634,1,20205,1321499,32.5569227,15.5385749,-1.0,500.0,12
634,1,20205,1322866,32.5613591,15.5451533,-1.0,500.0,6
634,1,20205,1323186,32.5485109,15.5445236,-1.0,500.0,9
634,1,20205,1330912,32.5516244,15.5377764,-1.0,500.0,9
634,1,20205,1331028,32.5473776,15.5443665,-1.0,500.0,2
634,1,20205,1331041,32.5267629,15.5308207,-1.0,500.0,7
634,1,20205,1331042,32.5262388,15.5273283,-1.0,500.0,4
634,1,20205,1331432,32.5655921,15.5474785,-1.0,500.0,22
634,1,20205,1331433,32.5593816,15.5491896,-1.0,666.0,16
634,1,20205,1331477,32.5197359,15.5366217,-1.0,500.0,7
634,1,20205,1331479,32.5171916,15.536907,-1.0,500.0,7
634,1,20205,1331497,32.5603915,15.5469077,-1.0,500.0,17
634,1,20205,1344326,32.5506423,15.5448907,-1.0,500.0,5
634,1,20205,1375533,32.5167504,15.5257229,-1.0,500.0,17
634,1,20205,1375536,32.5151051,15.5255143,-1.0,500.0,7
634,1,20205,1375539,32.5169007,15.5256837,-1.0,500.0,20
634,1,20205,1375588,32.5555774,15.5460836,-1.0,500.0,30
634,1,20205,1375589,32.5515938,15.5450286,-1.0,500.0,7
634,1,20205,10526466,32.5665486,15.5383012,-1.0,500.0,3
634,1,20205,10544385,32.5379034,15.5376721,-1.0,500.0,4
634,1,20205,10557698,32.5834216,15.5377068,-1.0,500.0,4
634,1,20205,10564353,32.5866761,15.5178426,-1.0,1030.0,12
634,1,20205,10564354,32.5796153,15.5072785,-1.0,1273.0,7
634,1,20205,10564355,32.5756311,15.5232732,-1.0,500.0,2
634,1,20205,10677505,32.5359149,15.5369142,-1.0,500.0,3
634,1,20205,10677761,32.5388384,15.5370231,-1.0,500.0,9
634,1,20205,10677763,32.536484,15.5363489,-1.0,500.0,8
634,1,20205,10936067,32.5892388,15.5368189,-1.0,514.0,11
634,1,20206,1322717,32.6502826,15.4441182,-1.0,500.0,2
634,1,20206,10549505,32.6431547,15.4776518,-1.0,500.0,2
634,1,20206,10676994,32.6444352,15.4787582,-1.0,707.0,29
634,1,20206,10937089,32.6168963,15.5107963,-1.0,500.0,9
634,1,20206,10937090,32.6206441,15.502136,-1.0,6065.0,46
634,1,20219,1379309,32.6535188,15.6274918,-1.0,500.0,4
634,1,22002,21163,33.996033,17.688797,-1.0,500.0,5
634,1,30031,15082,32.5028656,15.661965,-1.0,1676.0,19
634,1,30031,15083,32.4922783,15.6711048,-1.0,834.0,16
634,1,30031,15112,32.4856286,15.6669946,-1.0,656.0,3
634,1,30031,15113,32.4777697,15.6693512,-1.0,1619.0,11
634,1,30031,15571,32.481381,15.6666168,-1.0,1224.0,3
634,1,30031,15572,32.4862334,15.6638028,-1.0,500.0,3
634,1,30031,15761,32.4895309,15.6677507,-1.0,1899.0,9
634,1,30031,15762,32.4893875,15.6635358,-1.0,684.0,8
634,1,30031,15763,32.4869684,15.6647444,-1.0,645.0,24
634,1,30031,15893,32.492239,15.6505521,-1.0,2021.0,12
634,1,30031,15951,32.4826092,15.6663354,-1.0,987.0,3
634,1,30031,15952,32.4820344,15.6659499,-1.0,516.0,7
634,1,30031,16082,32.4731428,15.6725916,-1.0,1683.0,7
634,1,30031,16911,32.4927196,15.6715133,-1.0,500.0,8
634,1,30031,16943,32.4946617,15.6716643,-1.0,1698.0,22
634,1,30031,22501,32.4934907,15.6730927,-1.0,500.0,4
634,1,30031,22502,32.4928814,15.6718497,-1.0,804.0,10
634,1,30031,22503,32.4912036,15.6709935,-1.0,741.0,3
634,1,31002,31142,37.2171808,19.617486,-1.0,1261.0,21
634,1,31002,31143,37.2169974,19.6268596,-1.0,1365.0,7
634,1,31002,31213,37.209531,19.6206844,-1.0,500.0,2
634,1,31002,31663,37.2194352,19.6164614,-1.0,1506.0,22
634,1,31006,32201,36.7392878,17.1187468,-1.0,974.0,6
634,1,31006,32202,36.7406208,17.1188035,-1.0,1114.0,6
634,1,31006,32203,36.7345764,17.1185827,-1.0,1144.0,6
634,1,40042,15061,32.4868692,15.6643854,-1.0,692.0,8
634,1,40042,15062,32.4816462,15.6404202,-1.0,3729.0,21
634,1,40042,15202,32.4860471,15.66386,-1.0,500.0,6
634,1,40042,15231,32.4868416,15.6654792,-1.0,1067.0,34
634,1,40042,15232,32.4852061,15.6633947,-1.0,1150.0,21
634,1,40042,15233,32.4820905,15.6657036,-1.0,597.0,5
634,1,40042,15234,32.4860492,15.6639227,-1.0,500.0,7
